step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
154,1223,213434,7.655094679419596e-12,0.002683348662361717,0.0005241075621464683,0.002683348662361717,0.43955261661623074,5.287092509501188,3.9646437045507263,-66.5554185106333,57.362564866427,0.19139298480170966,66.5554185106333,0.015019276624368397,12.564745558711397,5.427732580217175,-4.396496252830446,6.3306130445158395,-0.05537073118342338,6.3306130445158395,0.3424834659617773,3.7742516840728406,1.55985758812313,0.11100967843888288,2.001360339285265,0.8779660152915306,0.014140246024199127,2.1240123950527026,1.3735009316295188,0.0028633190490905402,1.4140437297664226,0.8801445930927444,0.0015814995463500207,-0.7062709262284508,0,0,0,0.013706771299862938,0.8597372230176972,387,0.3275,-0.01089,0.9725545034676888,4,4,0,0.3764,275,0.752060180691473,-0.044002,-0.044001832143576225,621.5726059426825,289.82329900279893,0.6091691327736846,0.6091701164747875,0.6091702876917248,0.7614626455934843,9.258567794909417e-06,382,0.4081,0.3933,-0.06879,0.015126,374,0.4293,0.4476,0.16183,-0.010654,3,0.134,0.8897,-0.001435,6.97,0.141,0.9878,-0.001242,6.846,0.1756,0.9499,-0.001286,6.957,3.9978,1.7433,1.7126,1.7401,0.376,1.0,0.43679,0.56046,1.2772,0.20994,0.9564,1.0095,1.0554,0.5004,4.5339,2.4829,2.3317,24.5202,21.4102,4.7222,58,0.0669,0.9957,49,0.1844,0.4443,4.0
155,1223,213434,9.32044734286643e-12,0.002621772221336194,0.0005183133272088471,0.002621772221336194,0.42815482966738094,5.288734397845501,3.9646821303118345,-67.19876853809481,45.518260687184636,0.20576752087036387,67.19876853809481,0.03363184873558349,12.547504121355304,5.44248651241565,-4.461966696020623,6.396783372765934,-0.05566980691171482,6.396783372765934,0.344101275621734,3.7855197814015495,1.5608981759602067,0.085837092083756,2.021709867709218,0.8737300961452814,0.027922039762206165,2.1380600801975094,1.3823023777171268,0.0010674790893002717,1.4141575694203536,0.8986559201936747,0.0018066908328271544,-0.7038539495697239,0,0,0,0.013777626739198894,0.8612278933638812,387,0.3212,-0.00949,0.9519273058760865,6,6,0,0.3681,273,0.751676131192954,0.055467,0.055467354377992883,621.5723092442538,289.8231606599624,0.6091691592730708,0.609170117641908,0.609170287691724,0.761462647052385,9.046110101643019e-06,382,0.4017,0.3848,-0.07026,0.001519,374,0.43,0.4408,0.16702,-0.012939,3,0.129,0.8879,0.000786,6.953,0.1383,0.9917,0.000651,6.84,0.173,0.9397,-0.000557,6.944,3.9911,1.7421,1.7139,1.74,0.3765,1.0,0.43557,0.55474,1.27656,0.20994,0.9563,1.0096,1.0558,0.5004,4.5309,2.4812,2.3302,24.5503,21.3602,4.7143,58,0.0954,0.7489,49,0.1943,0.8066,2.0
156,1223,213434,1.1009482879139322e-11,0.0026427128605203583,0.00052578255580711,0.0026427128605203583,0.4172365931320319,5.2902883553466,3.9647171406526476,-67.86973422052289,46.238614309043925,0.18055047237352423,67.86973422052289,0.00960207603416141,12.553445650784308,5.456352133617391,-4.521261797913467,6.513509375580575,-0.05654710434801336,6.513509375580575,0.34580008805119683,3.7944375922591043,1.5611909695601858,0.10212967839942744,2.037662645963802,0.8649116323565258,0.042015611384636976,2.1521169939264544,1.3912889368723018,0.011823736504195437,1.4141650222837674,0.892298518692013,0.0020670935597736436,-0.7013841236023088,0,0,0,0.013756905027578242,0.8628116662914364,387,0.3104,-0.03207,0.9630736668616525,4,4,0,0.3443,272,0.7516882183301298,0.030502,0.030502034492572605,621.5711828016781,289.82263542879826,0.6091691502571148,0.609170122038005,0.6091702876917233,0.7614626525475062,9.11837978634903e-06,382,0.3996,0.3806,-0.07357,0.005069,374,0.4348,0.4376,0.16549,-0.007648,3,0.1241,0.8855,0.002372,6.945,0.1353,0.9927,-0.000124,6.857,0.1741,0.9351,-0.001946,6.934,3.9907,1.7403,1.7183,1.7374,0.3757,1.0,0.43617,0.55153,1.27644,0.21018,0.9525,1.0134,1.0639,0.5004,4.5296,2.4805,2.3295,24.5891,21.3177,4.7063,58,0.0835,0.8173,50,0.2248,0.9192,1.0
157,1223,213434,5.601014274992575e-12,0.0027133703135623338,0.0005439565120298162,0.0027133703135623338,0.40682623836979753,5.291746046205037,3.9647507954082406,-68.55934133208098,46.99404604624895,0.1342636060431467,68.55934133208098,0.031382981105993815,12.564979063607595,5.437672773209246,-4.587372362267678,6.569519182166657,-0.05689687635597214,6.569519182166657,0.34829401121779247,3.8048064082351476,1.5620534669416166,0.11856053929040711,2.0562436916508924,0.8737529945564728,0.05612767105620382,2.165899000772222,1.4002119221024247,0.001426744985864814,1.4141341018745839,0.8963546832820631,0.002360631473560274,-0.698788318972986,0,0,0,0.011818691682594359,0.8647257082116528,387,0.2828,-0.04683,0.9737503351378566,4,6,-2,0.3241,269,0.7501209375166986,-0.022905,-0.022905203570685595,621.572031831017,289.8230313093142,0.6091691198485609,0.6091701187299358,0.6091702876917258,0.7614626484124196,9.362162493796028e-06,382,0.4088,0.381,-0.06097,0.02462,374,0.4411,0.4414,0.16549,-0.012927,3,0.1162,0.8859,0.002732,6.945,0.1255,0.9907,-0.000114,6.873,0.1807,0.9408,-0.000745,6.924,3.9919,1.7397,1.7218,1.7346,0.3741,1.0,0.43682,0.54506,1.27634,0.21072,0.9549,1.011,1.0588,0.5004,4.5281,2.4797,2.3287,24.581,21.3107,4.7063,58,0.0797,0.889,50,0.2404,1.0,-2.0
158,1224,213435,0.0,0.0028564230167124767,0.00056824627736217,0.0028564230167124767,0.39625748511041614,5.29482777073519,3.965258605101837,-69.25313938038842,48.104508956446196,0.1818042985938223,69.25313938038842,0.008582667943178635,12.562672155950866,5.424754907019981,-4.646547821333559,6.601537674750924,-0.05753999602772349,6.601537674750924,0.3506064097895453,3.814698081760899,1.5623685485977525,0.1658938535300355,2.075170274444773,0.883316585895608,0.0,2.179990915006711,1.4080241817051935,1.0,1.0,1.0,0.002684341508885201,-0.6961185295867262,0,0,0,0.00837612415768463,0.8666261598047219,388,0.2448,-0.04192,0.9889513923665404,4,4,0,0.2954,270,0.7514435289307428,0.048616,0.04861640127782807,621.5778365195628,289.82573788609693,0.6091690582996454,0.6091700952387058,0.609170287691728,0.7614626190483822,9.855656842440495e-06,382,0.4291,0.4023,-0.05613,0.02143,374,0.4454,0.4442,0.16908,-0.007331,3,0.1059,0.9028,0.003098,6.948,0.1101,0.9898,0.00072,6.889,0.1915,0.9548,0.000343,6.92,3.9946,1.7393,1.7246,1.7322,0.3868,1.0,0.43906,0.55262,1.27556,0.20884,0.95,1.016,1.0695,0.5,4.5283,2.4798,2.3289,24.5362,21.3838,4.7223,58,0.039,0.9999,51,0.173,0.9763,-0.0
159,1224,213435,5.153817206900069e-23,0.002919784150537066,0.0006112828355229525,0.002919784150537066,0.3868844426615539,5.296194303901831,3.9652840435230714,-69.96683781002238,49.6565577246935,0.14164186601251408,69.96683781002238,0.01830393697807685,12.557502458173488,5.470290806766955,-4.700514660284048,6.603018851721375,-0.057665871346082746,6.603018851721375,0.3514123943602709,3.816134385318096,1.562582607248627,0.07638946212061959,2.075033771942448,0.8719782325618067,1.4142115624116159e-08,2.1940255274911427,1.4168086671693239,0.00397965561853475,1.4141145015165044,0.904027917872015,0.0030248163595275185,-0.693518471941612,0,0,0,0.005131292110233819,0.867854455330901,388,0.2168,-0.02219,1.0148772870357436,5,5,0,0.257,269,0.7516665602092039,-0.003953,-0.003953053204276635,621.5869335497003,289.82997959697735,0.609169031063037,0.6091700553532551,0.609170287691728,0.7614625691915688,1.0074127440498623e-05,382,0.4615,0.4291,-0.07275,-0.001606,374,0.4521,0.4515,0.16773,-0.000199,3,0.1006,0.93,-0.000454,6.949,0.0986,0.9942,0.000803,6.883,0.209,0.9641,0.001175,6.925,3.9946,1.7396,1.723,1.7335,0.4037,1.0,0.44065,0.5508,1.27606,0.20925,0.9543,1.0116,1.0601,0.5,4.5268,2.3712,2.3927,24.5278,21.3765,4.7222,58,0.0427,0.9947,50,0.1059,0.6168,-1.0
160,1224,213435,4.6430391659193763e-11,0.0029675857780939955,0.000643868336852785,0.0029675857780939955,0.3781053383456104,5.297465867575163,3.965311846974819,-70.62172695686097,51.20108727386082,0.1396403622531631,70.62172695686097,0.003500698986840689,12.515236501039272,5.468982973831083,-4.7831586943744675,6.6450268814558315,-0.057887053914483365,6.6450268814558315,0.3537325646705032,3.8254005444417234,1.5643173035617806,0.10587029684741,2.091574555358443,0.8668919367362552,0.014141063845392987,2.205811329585661,1.4258489463854596,0.0017166260539418499,1.4141247167037931,0.9250088719484887,0.0033813220333617335,-0.6907880642847534,0,0,0,0.003883857041278851,0.8687267725650264,388,0.1935,0.00225,1.0649255367439017,3,3,0,0.2495,267,0.7506100819879901,-0.086671,-0.08667084311413831,621.5920438447557,289.832362395958,0.6091690105088374,0.6091700313038697,0.609170287691708,0.7614625391298371,1.0238973155246868e-05,382,0.4927,0.4619,-0.08888,-0.005641,374,0.4551,0.4528,0.16407,0.016619,3,0.0954,0.9558,-0.002928,6.967,0.0883,0.9994,-0.002797,6.882,0.2246,0.9652,-0.000525,6.934,3.9999,1.7419,1.7206,1.7336,0.4325,1.0,0.43719,0.55809,1.27598,0.2127,0.9528,1.0131,1.0632,0.5,4.525,2.2625,2.5211,24.5643,21.2963,4.7064,58,0.0531,0.9872,52,0.0762,0.3002,1.0
161,1224,213435,1.605150865608639e-10,0.0032810708671664585,0.0006798532957688425,0.0032810708671664585,0.36994731356960137,5.29863409069654,3.9653417402103104,-71.25229192855477,52.726341501182006,0.05813425887394537,71.25229192855477,0.0055334195610292625,12.474466177892126,5.510372232639156,-4.865553851115031,6.626193111119135,-0.057902394027107035,6.626193111119135,0.3566091507096766,3.83421558163428,1.5660747199844742,0.09742402911271009,2.1109277726019062,0.8811839819331237,0.028061426035795936,2.2199082025703207,1.4350990344337808,0.0007138245418345512,1.4140134902513188,1.0031657976043091,0.0037161337101634957,-0.687965807767283,0,0,0,0.0031910133776622126,0.8703487556155611,388,0.1775,0.03024,1.0611033664867437,6,6,0,0.2344,266,0.7507917896774207,-0.087489,-0.08748850122367213,621.5965380346963,289.83445792098996,0.6091688756104281,0.6091700091771524,0.6091702876916589,0.7614625114714404,1.132049960761012e-05,382,0.51,0.4772,-0.0894,-0.014511,374,0.4579,0.4569,0.16916,-0.010742,3,0.0905,0.9856,-0.001415,6.979,0.0814,0.9966,-0.002299,6.884,0.2338,0.9684,-0.000654,6.936,4.0029,1.7435,1.7198,1.7328,0.4596,1.0,0.4414,0.56254,1.27602,0.20942,0.953,1.0129,1.0629,0.5,4.5231,2.2615,2.4554,24.6462,21.2514,4.6984,58,0.0483,0.7894,52,0.0704,-0.3706,2.0
162,1224,213435,3.7456774116985915e-10,0.003459393445026202,0.0006898590853707236,0.003459393445026202,0.3623985214192182,5.299680283073181,3.965375714113517,-71.81956087182598,54.272154366001665,0.08883173681487161,71.81956087182598,0.01235331870689027,12.544916088509218,5.510203104324833,-4.959340075947739,6.66293257505243,-0.05867449443035678,6.66293257505243,0.35921652234466717,3.8425632514101573,1.5679453952303228,0.09310092193795239,2.1304935512815426,0.8799692362865483,0.04177481087571781,2.234007303394062,1.4451306928402317,0.0013172397950094172,1.4137323998760707,0.9487461452671372,0.003991839921573535,-0.6852015172074474,0,0,0,0.0024404718729695656,0.8726612371183092,388,0.1508,0.06994,1.0333980839935293,9,9,0,0.2172,264,0.7501398880150322,-0.074826,-0.0748257059424573,621.598982887542,289.8355978929104,0.6091687988740029,0.6091699967559204,0.6091702876915668,0.7614624959449005,1.1935709313058198e-05,382,0.5124,0.4812,-0.07166,-0.001876,374,0.4567,0.4629,0.17981,-0.009839,3,0.0774,0.9998,-0.000115,6.996,0.0691,0.9616,-0.003045,6.891,0.2345,0.9674,-0.000324,6.931,4.0066,1.7462,1.72,1.7298,0.4696,1.0,0.44423,0.56356,1.27581,0.20837,0.9478,1.0181,1.0742,0.5,4.5225,2.2613,2.5197,24.597,21.2487,4.6984,58,0.0841,0.1888,52,0.078,-0.374,3.0
163,1224,213435,7.006719570490503e-10,0.0034484136736485107,0.0006839323926991065,0.0034484136736485107,0.35548211907993327,5.300609560469197,3.9654114801584694,-72.33673861194015,51.63240399861509,0.07932490940695375,72.33673861194015,0.021087515261896783,12.554252720210492,5.564391999085026,-5.0543292224275795,6.7586495311257515,-0.0593845237371145,6.7586495311257515,0.3628421638507872,3.8503953468865326,1.5698403857294858,0.1860870393280905,2.147493915970039,0.8828929766741335,0.05580485387839056,2.247964741786202,1.4546181536823737,0.0005968098287114643,1.4140625625375036,0.9243049552097463,0.0042115981110424595,-0.6822881780423042,0,0,0,0.002212564627257199,0.8749040018820086,388,0.1283,0.06203,1.0454154634109913,9,9,0,0.1951,265,0.7523572365786239,-0.042551,-0.04255094318953767,621.5991495917361,289.83567562278307,0.6091688036036137,0.6091699958998231,0.6091702876914264,0.7614624948747789,1.1897823365735594e-05,382,0.5079,0.4818,-0.072,-0.004654,374,0.4496,0.4569,0.18644,-0.004374,3,0.0665,0.935,-6e-05,7.002,0.0589,0.8262,-0.001119,6.895,0.2287,0.9723,-0.000315,6.929,4.0082,1.747,1.7203,1.7288,0.4785,1.0,0.45057,0.56354,1.27564,0.2099,0.9573,1.0086,1.0536,0.5,4.5209,2.2605,2.5188,24.5882,21.2411,4.6984,59,0.0874,-0.0016,54,0.037,-0.2386,5.0
164,1224,213435,7.862760509353043e-10,0.0032726329800329083,0.0006615504729097303,0.0032726329800329083,0.3492151787302232,5.301433373697587,3.965448856132069,-72.83935491726203,52.4046838527137,0.042437962178023717,72.83935491726203,0.02340084072616161,12.515154326511018,5.605550956597987,-5.123426102005563,6.789962106103797,-0.06075319956934669,6.789962106103797,0.3662762866560257,3.857337161460385,1.5717588220076366,0.07674857987374673,2.1635255120700854,0.8800973678680262,0.06982193530481798,2.261202539744267,1.463861203334139,0.001319948242966551,1.4140622883395892,0.9016739849740062,0.004421051372913956,-0.6793285595485565,0,0,0,0.0011627839838989692,0.8784768466750186,388,0.0898,0.05321,1.057895581294341,12,13,-1,0.1574,260,0.7491175489753868,-0.034318,-0.03431763546414768,621.5968866889783,289.83462048950287,0.6091688792462894,0.609170007422992,0.6091702876913897,0.7614625092787399,1.1291380493143797e-05,382,0.4982,0.4724,-0.08817,0.014122,374,0.4473,0.4538,0.18712,0.011434,3,0.0623,0.5836,0.003376,7.006,0.056,0.3953,0.000983,6.929,0.2232,0.9766,-0.001516,6.933,4.0162,1.7445,1.7252,1.7263,0.4793,1.0,0.45116,0.57077,1.27606,0.20985,0.9537,1.0122,1.0613,0.5,4.5193,2.2597,2.5179,24.7179,21.126,4.6746,59,0.0589,-0.3545,55,0.0947,0.1254,1.0
165,1225,213436,0.0,0.0031507670901722647,0.000669660680440574,0.0031507670901722647,0.3423054032554063,5.303665375695934,3.9655880381621618,-73.22534509960612,53.18903823894993,-0.012173982765273667,73.22534509960612,0.05136944736829291,12.539115891580476,5.755932462834235,-5.199588036747385,6.84806706330381,-0.06327143271232298,6.84806706330381,0.3712013454352593,3.8641873298043974,1.5734881236325606,0.1815958459084732,2.182617855108994,0.8645580944234424,0.0,2.262358496769612,1.4716755939165713,1.0,1.0,1.0,0.004611446861249379,-0.6763393821599442,0,0,0,0.0001420022508454846,0.8780701513868615,389,0.1261,-0.13232,1.155684201474668,10,9,1,0.0728,263,0.7533307139559622,0.377342,0.37734244950190554,621.5974673610658,289.8348912419434,0.6091689316916604,0.6091700044890209,0.609170287691728,0.7614625056112762,1.0870903350080516e-05,382,0.4959,0.4703,-0.09689,0.014713,374,0.4471,0.4593,0.19195,0.000486,3,0.0793,-0.2742,0.003364,6.95,0.0716,-0.4506,0.007487,6.92,0.2221,0.9821,-0.000529,6.926,4.0022,1.7366,1.7291,1.7304,0.4866,1.0,0.46028,0.57902,1.27495,0.20236,0.9589,1.007,1.0502,0.5004,4.5204,2.3678,2.4539,24.6314,21.2385,4.6984,58,0.0191,-0.9835,53,0.0966,0.1339,-0.0
166,1225,213436,2.751602455791597e-23,0.00324373773087901,0.0007025274140474032,0.00324373773087901,0.3372548660428427,5.304398567033676,3.9656179454796505,-74.6483939042309,53.97703477817948,0.05384606264772053,74.6483939042309,0.0023366770485981903,12.560647054133561,5.6763628446202565,-5.249155020506696,6.816534790885347,-0.06328767154684967,6.816534790885347,0.3746749110808592,3.86704790627285,1.573894492610112,0.1017680316694396,2.1908167358189865,0.8751406856379853,1.4142115624116159e-08,2.2764032866109587,1.4806269344273977,0.0011120744523203108,1.4140857657269763,0.9443415090935855,0.004835652501537896,-0.673050193588631,0,0,0,0.0015273916161181404,0.8788865589280552,389,0.1463,-0.11426,1.1221768703549009,7,6,1,0.1183,263,0.7555537943404939,0.023433,0.023432589962581574,621.6010850455558,289.8365780750561,0.6091688916951713,0.6091699858599751,0.609170287691728,0.7614624823249688,1.1191609259335831e-05,382,0.5071,0.4859,-0.09509,0.008104,374,0.4531,0.463,0.1989,-0.020521,3,0.0887,-0.4549,-0.001521,6.931,0.0794,-0.5879,0.001296,6.896,0.2302,0.9878,0.000435,6.921,3.993,1.7357,1.7271,1.7333,0.4854,1.0,0.46763,0.56796,1.27613,0.21052,0.9559,1.0099,1.0565,0.5004,4.5197,2.3675,2.4536,24.7201,21.1638,4.6826,57,0.0289,-0.1147,51,0.06,0.9779,1.0
167,1225,213436,1.2440474656544825e-11,0.0034412781267384135,0.0007585741010599569,0.0034412781267384135,0.3328818928462016,5.305097670122027,3.96564929028126,-63.56280423299984,54.78018949522831,0.09073200888728067,63.56280423299984,0.015238768613738074,12.54453124085267,5.690103306046232,-5.3022897093028645,6.928495891812168,-0.06417295382845664,6.928495891812168,0.38031480111243565,3.8733054637684394,1.5759316462522546,0.2102750960075604,2.209017991157811,0.8862954044824539,0.014129198871435248,2.290522192591153,1.4900703484950204,0.0010932190900861949,1.4140422989533328,0.8938443441303074,0.005067700652336605,-0.6698783467698493,0,0,0,0.0041323228083548404,0.8801942303053268,389,0.1844,-0.09301,1.1219298197531595,9,8,1,0.1653,260,0.7544716973352166,-0.075939,-0.07593879048192553,621.6064147547777,289.83906318121205,0.6091688067047186,0.6091699573386968,0.6091702876917227,0.761462446673371,1.1873065310685436e-05,382,0.5283,0.5091,-0.10022,0.007447,374,0.4606,0.4671,0.19915,-0.009879,3,0.1013,-0.6325,-0.001936,6.936,0.0884,-0.7249,-0.000597,6.883,0.2436,0.9921,0.001034,6.925,3.9924,1.7374,1.7242,1.7346,0.4767,1.0,0.47526,0.56213,1.27625,0.21081,0.9535,1.0124,1.0618,0.5004,4.5192,2.2596,2.5178,24.7171,21.1612,4.6825,57,0.079,-0.0427,50,0.0477,0.4884,1.0
168,1225,213436,1.576097609751891e-11,0.0036885378259739303,0.0008303294392748281,0.0036885378259739303,0.3291807137281463,5.305710849916915,3.9656812399309884,-64.94683534288804,55.56514125091442,0.0807882696714593,64.94683534288804,0.005433522117918699,12.552578808834134,5.6794735948322534,-5.435386836270602,6.9789417997839145,-0.06544865816722316,6.9789417997839145,0.38409775213895325,3.879033246152657,1.5777814313225613,0.05639766405759822,2.2263567683089684,0.8766067246186522,0.02817733965208985,2.297646260368113,1.4990087914597376,0.00028708231211838076,1.4140816437483232,0.9183315938533873,0.005271358124859255,-0.6667765110743575,0,0,0,0.008910114772291259,0.8818003251620758,389,0.2221,-0.13514,1.1405437387913198,6,7,-1,0.2127,256,0.7518365798999298,0.411242,0.4112419491174264,621.6118575360892,289.84160100997155,0.6091687003140477,0.6091699268850661,0.6091702876917213,0.7614624086063326,1.2726046961930189e-05,382,0.548,0.5291,-0.11351,-0.012472,374,0.4734,0.4861,0.1887,-0.00489,3,0.1217,-0.8468,-0.001132,6.955,0.1052,-0.9004,-0.002122,6.889,0.2597,0.9939,-9e-06,6.931,3.9981,1.7395,1.723,1.7336,0.4607,1.0,0.48252,0.56333,1.27602,0.21205,0.9553,1.0105,1.0577,0.5004,4.5184,2.2592,2.5174,24.759,21.1217,4.6746,57,0.0933,0.3122,51,0.0523,-0.0941,2.0
169,1225,213436,8.36978589359327e-11,0.0038612045479363183,0.0008866264609635987,0.0038612045479363183,0.3261514813045598,5.306266359863329,3.965713721823377,-65.32765426464091,56.3327652565467,-0.024970785442461313,65.32765426464091,0.010285423285692374,12.545079986585156,5.68631027638451,-5.491571950596527,6.983439594784599,-0.06623176742998531,6.983439594784599,0.3899097408747582,3.883614409557933,1.5798647292717656,0.057879019583920055,2.2425302756033165,0.8864117693347703,0.04231221151531511,2.31165407696027,1.5081921078365115,0.012606660165698447,1.4139878801289008,0.9741228933162394,0.005472467654892328,-0.6635456179244026,0,0,0,0.014310572332810897,0.8836276128291682,389,0.2678,-0.12433,1.1264553760568445,10,10,0,0.229,257,0.7549313404012264,0.291142,0.2911415800558417,621.6148514907713,289.8429970139375,0.609168626019336,0.6091699095623104,0.609170287691692,0.761462386952888,1.3321710676869128e-05,382,0.5566,0.5404,-0.11534,-0.010955,374,0.4813,0.4969,0.18357,0.008309,3,0.1491,-0.9311,0.000609,6.938,0.129,-0.9586,0.002416,6.883,0.2682,0.9964,0.000141,6.931,3.9939,1.7372,1.7235,1.7354,0.4466,1.0,0.49634,0.56739,1.27567,0.21478,0.9528,1.013,1.0632,0.5004,4.5148,2.2574,2.5154,24.8313,21.0331,4.6587,57,0.0897,0.9642,50,0.0536,0.4335,2.0
170,1227,213439,0.0,0.0038677929494130756,0.0009150967909186763,0.0038677929494130756,0.3270743137850306,5.309980449539296,3.965650774306311,-65.79445370210212,57.1105232669517,0.10319658770657399,65.79445370210212,0.034222187683340975,12.547657924104723,5.776907199459607,-5.533180986835083,7.042215033438298,-0.06720863829591255,7.042215033438298,0.39649037694720934,3.888574983515349,1.581418087269189,0.10231131823923906,2.262318197851873,0.8820573939917327,0.0,2.325277451532404,1.5154591174973044,1.0,1.0,1.0,3.3226976421974113e-06,-0.6603709018816445,0,0,0,0.019926757858674208,0.8853307337575655,389,0.3004,-0.09563,1.1516243843346003,4,4,0,0.266,254,0.7535194102016624,0.142263,0.14226252669604333,621.6156102666205,289.8433508115755,0.6091686231886646,0.6091699051100985,0.609170287691728,0.7614623813876231,1.3344425320032587e-05,382,0.5513,0.5359,-0.11108,0.00085,376,0.4786,0.4927,0.18521,-0.003797,3,0.1656,-0.9633,0.000177,6.938,0.1439,-0.9813,1.3e-05,6.884,0.2642,0.997,5e-05,6.93,3.9939,1.7372,1.7236,1.7353,0.4206,1.0,0.50332,0.54921,1.27732,0.21157,0.9435,1.0223,1.0835,0.5004,4.5114,2.2557,2.5135,24.8587,21.0531,4.6666,57,0.1273,0.9649,50,0.0458,0.9031,3.0
