step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
146,1235,213451,0.0,0.0018473908233169432,0.00038261284573962216,0.0018473908233169432,0.5855706772650623,5.4307515654290714,3.9759565493205065,-73.97154595518538,42.16053764278921,0.10230351932514092,73.97154595518538,0.01688232233356146,12.545651059947993,4.805024953624952,-4.797351638125079,5.337087699309935,-0.060234239274175636,5.337087699309935,0.3804640331955818,3.56597796537143,1.6132250679467866,0.08793230599735369,1.7769276647061438,0.8625789917417648,0.0,1.9885527830507028,1.271020081570915,1.0,1.0,1.0,0.0008233236216980642,-0.7335142825439933,0,0,0,0.021059349576587925,0.9024703342864643,391,0.4166,-0.03768,0.920739849683358,3,4,-1,0.4973,254,0.7688357261506571,0.001859,0.0018587113348842443,621.5609358772347,289.81785755181585,0.6091694925553703,0.6091701593888134,0.609170287691728,0.7614626992360166,6.374316748189516e-06,389,0.4472,0.427,-0.10549,0.010847,375,0.5133,0.5683,0.14737,-0.006681,3,0.1864,0.7602,-0.000945,6.958,0.2139,-0.3177,-0.001609,6.85,0.2297,0.3745,-0.000704,6.951,3.995,1.7416,1.7146,1.7398,0.3617,1.0,0.43605,0.56283,1.27948,0.23625,0.9572,1.007,1.052,0.4996,4.0827,2.6171,3.4546,25.0792,19.4712,4.7692,59,0.1417,0.1536,51,0.2874,0.7503,0.0
147,1235,213451,3.2238896612001905e-23,0.0019029165255790073,0.00039025839375449184,0.0019029165255790073,0.5712405895674274,5.432487705930327,3.9760494142256957,-74.59928507405799,43.69012051978282,0.1521508369774622,74.59928507405799,0.015146266704850309,12.556951249351119,4.803952451837629,-4.867219175109202,5.336113109531356,-0.060145807667966344,5.336113109531356,0.3822199130066054,3.5807333688935272,1.61384499705706,0.0717546512565509,1.7957107552136577,0.8603077021334908,1.4142115624116159e-08,2.0025229846898154,1.2801011954748287,0.0016441780439068188,1.414186367590925,0.9211895597622644,0.0009876105605404434,-0.7318817383327046,0,0,0,0.02063106400985706,0.9043395790210175,391,0.41,-0.04336,0.925413135489638,5,5,0,0.4902,253,0.7687719260538521,0.007108,0.007108424786905099,621.5628305894332,289.81874100732017,0.6091694686602621,0.6091701528411201,0.609170287691728,0.7614626910514001,6.565885004417102e-06,389,0.4404,0.4289,-0.09465,-0.005145,375,0.5161,0.57,0.14734,0.005136,3,0.1807,0.7324,0.000511,6.965,0.2117,-0.3438,-0.000428,6.858,0.2275,0.3876,-0.00012,6.953,3.9983,1.7419,1.7152,1.7389,0.3583,1.0,0.43472,0.56454,1.28075,0.2374,0.9634,1.0007,1.0387,0.5004,4.0809,2.616,3.4531,25.0685,19.4628,4.7692,60,0.1642,0.4234,53,0.2637,0.8709,0.0
148,1235,213451,6.406767988228435e-12,0.0019672345220169787,0.00040247663861052414,0.0019672345220169787,0.557158683247173,5.434112565117475,3.976144403050054,-75.22664746425453,43.754137397519855,0.1476628767830692,75.22664746425453,0.004475293476517095,12.547666987809547,4.766130228469509,-4.884184594337406,5.407105892735959,-0.060442904150058624,5.407105892735959,0.3849758162111064,3.595363019591565,1.615830839087548,0.07428858792133641,1.8171585787456601,0.8628203592457923,0.014141810915376533,2.0165039995809755,1.2893130913856612,0.0014455729394878825,1.414148300489066,0.9288080676448636,0.001115044410476134,-0.7301724802297482,0,0,0,0.01930691790967637,0.9061993109243925,391,0.4026,-0.03421,0.9272774801711497,4,4,0,0.4848,251,0.7680898966202654,0.030298,0.030297756286711497,621.5642929170633,289.81942285303523,0.609169440982562,0.6091701476770056,0.6091702876917253,0.761462684596257,6.787793939588877e-06,389,0.4391,0.429,-0.10218,-0.004096,375,0.5198,0.5748,0.13526,-0.004359,3,0.177,0.7048,0.0011,6.966,0.2094,-0.3509,-0.000629,6.865,0.2285,0.417,-0.000468,6.947,3.999,1.7421,1.7168,1.7372,0.3635,1.0,0.43907,0.56995,1.28085,0.24009,0.9623,1.0016,1.0409,0.5004,4.0797,2.6152,3.4521,25.0164,19.4921,4.7778,60,0.1048,0.6556,53,0.1064,0.9902,2.0
149,1235,213451,2.3053426722471422e-11,0.002000786825160243,0.00041999536303386327,0.002000786825160243,0.5433583972982171,5.435619436672067,3.9762426657308243,-75.86359263843325,43.67490352856581,0.11267756711189586,75.86359263843325,0.0036665376900835156,12.565329395281676,4.7759350719056295,-4.9458807511087315,5.442557776520018,-0.060894175894525795,5.442557776520018,0.3928575268829299,3.6079612869113125,1.618333015658838,0.08380004729687807,1.8350169348824557,0.8696852423415304,0.028260813199022676,2.030565082359361,1.2986011717287136,0.0009674609407961388,1.4141871101358805,0.8943788704516205,0.001342125316331234,-0.7283973286561377,0,0,0,0.018129677809980097,0.9081407654917483,391,0.3908,-0.02497,0.9259975925182758,4,4,0,0.4687,250,0.7683632480936972,0.041407,0.04140748578171394,621.5669175738078,289.8206466628833,0.6091694265482015,0.6091701381646528,0.6091702876917181,0.761462672705816,6.903534472778746e-06,389,0.4536,0.4305,-0.10913,-0.024152,375,0.5242,0.5777,0.12962,0.023876,3,0.1774,0.6759,0.000436,6.97,0.205,-0.3667,0.000247,6.877,0.2379,0.4377,-0.000637,6.953,4.003,1.7412,1.7179,1.737,0.3653,1.0,0.44144,0.56605,1.28063,0.23886,0.9612,1.0027,1.0431,0.5004,4.0788,2.6146,3.5141,25.0108,19.4529,4.7693,61,0.0972,0.5319,53,0.2139,-0.0747,-2.0
150,1235,213451,1.0787194534262049e-11,0.0020084342825908586,0.0004401667332081551,0.0020084342825908586,0.529872835572167,5.437031875725987,3.976343385309995,-75.23985610294673,43.656473941162254,0.10914347521806059,75.23985610294673,0.0018951094382375078,12.554499197286967,4.7361793352811805,-4.9919025849082335,5.483588921458372,-0.061864217638894804,5.483588921458372,0.40110336810967195,3.6214147781305144,1.6206095895788895,0.06896074620682091,1.8552901863828826,0.8714810936616892,0.042394298292536395,2.0446517467862444,1.3075449607106977,0.0008585072522266923,1.4142026423591858,0.8933751953152209,0.0016887321863128866,-0.7265948525402073,0,0,0,0.01697408174971727,0.9101303886764927,391,0.3726,-0.0204,0.9302336770619605,4,4,0,0.4527,248,0.7676893119896557,0.027447,0.027447301732352436,621.5705299939574,289.82233104136964,0.6091694232637282,0.6091701245615024,0.6091702876917234,0.761462655701878,6.9298810598006405e-06,389,0.479,0.4395,-0.11159,-0.006622,375,0.5234,0.5747,0.12724,0.026245,3,0.1787,0.6527,0.000725,6.974,0.1952,-0.3693,-0.00079,6.885,0.2508,0.4631,-0.000539,6.95,4.0046,1.7414,1.7192,1.7355,0.367,1.0,0.4434,0.56345,1.28072,0.24093,0.9587,1.0052,1.0486,0.5004,4.0781,2.6142,3.5135,25.0962,19.3799,4.7522,61,0.185,0.2156,53,0.2754,-0.1247,-1.0
151,1237,213453,0.0,0.002020951823745345,0.0004543972267820606,0.002020951823745345,0.5158732984629012,5.441726947970751,3.977406849726645,-75.62468114718854,43.87345930262502,0.18301909263931043,75.62468114718854,0.0012944081933472518,12.563393016293176,4.7083620045391115,-5.038344162362383,5.50951287755768,-0.06364757403866611,5.50951287755768,0.4067735588520595,3.634502779397503,1.6213359581766222,0.13206436554559375,1.8734400031329663,0.8697922937823689,0.0,2.0586015113915166,1.3143502115513204,1.0,1.0,1.0,0.001932399684700291,-0.7247261453117828,0,0,0,0.015305566749390256,0.9112372228512439,393,0.3478,-0.01237,0.9325357691923771,6,6,0,0.4273,249,0.7682192309892492,-0.021145,-0.02114484020325902,621.5743466929171,289.8241106698044,0.6091694178857028,0.6091701095476549,0.609170287691728,0.7614626369345686,6.9730286382136385e-06,389,0.5067,0.4568,-0.10155,-0.003901,375,0.525,0.5759,0.12649,-0.022586,3,0.1763,0.6261,0.001615,6.972,0.1826,-0.3867,0.001814,6.887,0.266,0.477,0.001272,6.952,4.0051,1.7409,1.7195,1.7357,0.375,1.0,0.44392,0.55707,1.2821,0.23969,0.9639,1.0001,1.0375,0.4996,4.0764,2.5085,3.5119,25.1301,19.4411,4.7692,61,0.218,0.1222,53,0.2374,0.0387,-3.0
152,1237,213453,3.436702689411111e-23,0.002090785122926679,0.0004802028536478731,0.002090785122926679,0.5030407544744742,5.44298778857721,3.9775138399342254,-76.18646547354702,43.7927376110881,0.1647670703815464,76.18646547354702,0.014984750009988446,12.563601542980916,4.712691968065768,-5.06066945520474,5.53592120316771,-0.0638922339726704,5.53592120316771,0.40815362244985165,3.639232958908575,1.6220078436829881,0.05606833892668209,1.8765512517792977,0.8802954507489108,1.4142115624116159e-08,2.071510164344718,1.3234102777870618,0.00010135777785869049,1.4141890154740406,0.8997558082329148,0.002125052079368554,-0.7227791583913363,0,0,0,0.014561341891054133,0.9129200650849257,393,0.3378,-0.01178,0.9390275132974234,1,1,0,0.4235,248,0.7687132986197135,-0.024487,-0.02448727132323425,621.5776544525537,289.82565299293935,0.6091693878391764,0.6091700960011996,0.609170287691728,0.7614626200014996,7.213940868711212e-06,389,0.5233,0.4709,-0.11528,0.029772,375,0.5287,0.5777,0.12604,0.005211,3,0.1768,0.6257,0.000179,6.974,0.1786,-0.3947,-0.000297,6.885,0.2767,0.4697,0.000353,6.949,4.0045,1.7415,1.7194,1.7352,0.3829,1.0,0.45059,0.56111,1.28297,0.24073,0.9607,1.0031,1.0441,0.5004,4.0721,2.5059,3.5709,25.1038,19.386,4.7607,60,0.1614,0.0178,52,0.0974,0.4437,3.0
153,1237,213453,2.733274471573275e-11,0.0021445627275394714,0.0004918732746767809,0.0021445627275394714,0.49059591674686115,5.444139477720661,3.977629974035454,-76.91836413374132,43.68782599942569,0.136544045980781,76.91836413374132,0.005994864515034115,12.542193363641609,4.752299007324638,-5.136193650259872,5.638936747623066,-0.06545672121421614,5.638936747623066,0.41332952639154147,3.651604990152048,1.623738710477536,0.12503432975648854,1.8883981049209906,0.881016174735984,0.01414187962915325,2.085635628934364,1.3324078359884433,0.0023411018147024842,1.4141749957137413,0.9101874247441019,0.0022605750452068638,-0.7208591420372061,0,0,0,0.01512715771474063,0.9147716446538187,393,0.3369,-0.03587,0.9558194142995166,4,4,0,0.4329,248,0.7700042692825481,-0.03674,-0.03674041732595823,621.5790961126557,289.82632520191834,0.6091693646966357,0.6091700899420027,0.6091702876917163,0.7614626124275033,7.399475275565053e-06,389,0.5285,0.4835,-0.12792,-0.016382,375,0.529,0.5797,0.1408,0.00852,3,0.1781,0.6294,-0.000983,6.98,0.1783,-0.4005,-0.000963,6.884,0.2796,0.46,-7.1e-05,6.951,4.006,1.7424,1.7184,1.7352,0.388,1.0,0.45109,0.55879,1.28215,0.24482,0.958,1.0058,1.0499,0.5004,4.0681,2.5034,3.5674,25.1236,19.332,4.7521,60,0.0693,0.867,52,0.1536,0.9387,2.0
154,1237,213453,8.247649942131732e-11,0.0021067213071676674,0.0004916876654285739,0.0021067213071676674,0.4785660491675195,5.4452338433035115,3.9777520314389956,-77.19110278456426,43.50204964017845,0.10150381098734282,77.19110278456426,0.0019468959682207299,12.559321385676437,4.757503066665889,-5.198174956407448,5.734967751326024,-0.06656474519019877,5.734967751326024,0.41593170796952866,3.6632920574996533,1.6248453122400752,0.07086602258206487,1.9038416911243434,0.8814948497247787,0.025444296625513285,2.099732183917531,1.3415097099727782,0.00036050246063179525,1.4141690640974363,0.8885996328427574,0.0023759745074257307,-0.7188556581303448,0,0,0,0.013696506634342584,0.9166513778676146,393,0.3255,-0.05219,0.9844181550892952,4,3,1,0.4232,246,0.7697091927514454,-0.073091,-0.07309078818393178,621.5790170719185,289.82628834725807,0.6091693809843732,0.6091700902769309,0.6091702876916925,0.7614626128461636,7.2689103503388196e-06,389,0.5211,0.4889,-0.12656,0.019786,375,0.5281,0.5753,0.14328,-0.003395,3,0.1696,0.583,0.000776,6.977,0.1719,-0.466,-9e-06,6.885,0.2752,0.4472,-0.000102,6.945,4.0042,1.7423,1.7193,1.7344,0.3904,1.0,0.45245,0.55973,1.28147,0.24266,0.9616,1.0021,1.0421,0.5004,3.7527,2.7103,3.5026,25.331,19.1459,5.1019,60,0.1672,0.7831,52,0.3084,0.8294,1.0
155,1241,213459,0.0,0.0022370653601394147,0.0004963877693835237,0.0022370653601394147,0.4661304056258568,5.454018075053261,3.9791383727857865,-77.77669558350131,40.076503368950796,0.1944350660789474,77.77669558350131,0.00324576593701309,12.530174956455202,4.70961044431122,-5.247688738266812,5.811481017688476,-0.0695418143024047,5.811481017688476,0.42066602150309246,3.6745740019379247,1.6256313584086128,0.1746652033447923,1.9244934920412267,0.8830157851453851,0.0,2.113692657062619,1.3460431014857763,1.0,1.0,1.0,7.282563398763989e-06,-0.7167672553794502,0,0,0,0.01207673826872495,0.9172154250596088,397,0.3166,-0.06211,0.997835121855948,8,7,1,0.4046,246,0.768520219157296,-0.05338,-0.053379602921028724,621.5800374554589,289.8267641258253,0.6091693248861136,0.6091700859354015,0.609170287691728,0.7614626074192518,7.71862932288826e-06,389,0.5182,0.4957,-0.11553,-0.007816,375,0.5314,0.572,0.14987,0.008852,3,0.1645,0.5162,0.000149,6.963,0.1687,-0.5363,0.001514,6.876,0.2754,0.4461,0.000206,6.943,3.9996,1.741,1.7193,1.7358,0.3994,1.0,0.45679,0.56034,1.28242,0.24233,0.9595,1.0042,1.0466,0.5004,4.0542,2.5988,3.6176,25.2159,19.1966,4.735,60,0.2657,0.6518,52,0.3304,0.8254,-2.0
156,1241,213459,2.697783301764988e-23,0.0020598136990311977,0.0005053152766454008,0.0020598136990311977,0.45478338490407066,5.4549533089868545,3.9792573503963125,-78.45271432496354,42.91638823488041,0.19690402832085066,78.45271432496354,0.0070807853007384125,12.560392829341769,4.805190349857701,-5.311129464895238,5.780486462594469,-0.06894312612861297,5.780486462594469,0.42192207367821094,3.6803664634693667,1.626840694292885,0.09440782473955778,1.9313847046078196,0.8823136214814693,1.4142115624116159e-08,2.1276233877084523,1.3547879843494135,0.00012429613445330556,1.4139506507249373,0.8661541861184265,3.5486967269080945e-05,-0.7145924947813275,0,0,0,0.009759632071651281,0.9192640444821392,397,0.2789,-0.02404,0.9966084753400585,7,6,1,0.3626,247,0.7700779675686493,0.031802,0.03180216944802505,621.5810409971449,289.82723205146965,0.6091694011787664,0.6091700816193533,0.609170287691728,0.7614626020241916,7.10703988873413e-06,389,0.5201,0.4951,-0.11624,0.013743,375,0.5331,0.5599,0.16617,0.014883,3,0.1458,0.4404,0.000756,6.972,0.1495,-0.5973,-0.001198,6.886,0.2773,0.457,-0.00035,6.94,4.0028,1.7419,1.7204,1.7338,0.4005,1.0,0.46169,0.56831,1.2836,0.24397,0.9607,1.003,1.044,0.5004,4.0529,2.598,3.6788,25.2083,19.1561,4.7265,61,0.2095,0.7603,53,0.1979,0.9979,-1.0
157,1241,213459,1.2057945939398942e-11,0.0022258155418197136,0.0005062184123426265,0.0022258155418197136,0.44391565812663397,5.455709684342965,3.979371315426939,-79.05313033993056,40.425886162841614,0.1661792994529645,79.05313033993056,0.0006520133893115343,12.557429888462973,4.717699117971827,-5.334714149121957,5.896656443765949,-0.06936651514292358,5.896656443765949,0.42653662384599944,3.6894355839529904,1.6296952954081458,0.09268200902139523,1.9398639572352294,0.8775160555914652,0.014116490132817646,2.1401448163481858,1.3634495264922089,0.0022257552734801234,1.4141461169574316,0.8831479087715444,0.00011231377706375112,-0.7123904023631511,0,0,0,0.006405651833348044,0.921105274319895,397,0.2371,0.02565,0.9910261464261102,6,6,0,0.3146,244,0.7687060403768413,-0.028528,-0.02852821579938558,621.5823861358963,289.82785925502856,0.6091693297377678,0.6091700757626708,0.6091702876917228,0.7614625947033384,7.6797846402376e-06,389,0.529,0.4995,-0.11879,-0.020586,375,0.5295,0.5473,0.18543,0.018147,3,0.1258,0.3959,-0.000488,6.967,0.1259,-0.6212,0.000511,6.888,0.2802,0.4736,-0.000923,6.944,4.0029,1.7404,1.7208,1.7348,0.4135,1.0,0.46418,0.56064,1.28426,0.24712,0.9616,1.0022,1.0422,0.5004,4.0517,2.5972,3.6777,25.2896,19.081,4.7094,61,0.1767,0.9971,53,0.1936,0.4893,-4.0
158,1241,213459,6.802336743927168e-11,0.0021226518778729247,0.0005085553730017701,0.0021226518778729247,0.4335537854232486,5.456343168879083,3.9794778858340454,-71.68048718802967,44.287634971564756,0.10945331920191192,71.68048718802967,0.00037872721270137966,12.542072993483174,4.747984321881971,-5.396235108056491,5.9398145867098595,-0.07104455850233699,5.9398145867098595,0.4317448752795938,3.6994338219391447,1.6322335266522885,0.10076918189643758,1.9517851676613067,0.8819806725812808,0.027490638636266492,2.154092008193493,1.3722810059171249,0.002333535161852085,1.414159173629412,0.9190045292909711,0.0002135283198989671,-0.710097380625969,0,0,0,0.0035350165215166196,0.9230723605416515,397,0.187,0.06259,1.0055500000026052,7,7,0,0.2585,242,0.7678599023363076,0.106935,0.10693521592749544,621.5831645155955,289.82822219343694,0.6091693741405307,0.6091700723363777,0.6091702876916988,0.761462590420472,7.323827409934654e-06,389,0.549,0.5126,-0.12179,-0.003365,375,0.5275,0.5438,0.19717,0.015823,3,0.1031,0.1674,-0.000564,6.977,0.099,-0.7936,-0.00107,6.893,0.2897,0.467,-0.000129,6.949,4.0068,1.7414,1.7204,1.7343,0.4339,1.0,0.4629,0.56772,1.28389,0.24481,0.9567,1.007,1.0526,0.5004,4.0506,2.5965,3.6767,25.4161,18.9718,4.6837,61,0.2037,0.5237,53,0.2682,-0.2254,-2.0
159,1241,213459,4.8187817553908563e-11,0.0023023095786155177,0.0005278661708234135,0.0023023095786155177,0.4237186253663979,5.456889103184166,3.979576983060588,-73.14857083882718,44.294137926881504,0.1922180683354787,73.14857083882718,0.0002990291218978314,12.562773560353616,4.7986399026949185,-5.457561135211849,5.976794549477296,-0.07225461883911545,5.976794549477296,0.43755335040308835,3.7053439930199716,1.6350869219694848,0.07046884734023107,1.9636107823145519,0.8812036475328906,0.04161910061349511,2.1680671811275256,1.3814710507892913,0.002712907910600748,1.4141409405676166,0.9152962239798068,0.000339856809524777,-0.7076897065917764,0,0,0,0.0013376636601950868,0.9251607233530171,397,0.1388,0.08945,1.0057465780782535,6,6,0,0.2198,237,0.7640448713223312,-0.007482,-0.007481726354920504,621.5860390971278,289.82956253677736,0.6091692968263517,0.6091700594443817,0.6091702876917073,0.7614625743054771,7.9436671623978e-06,389,0.5699,0.5343,-0.11901,-0.005291,375,0.5284,0.5491,0.20698,0.002346,3,0.0807,-0.3924,-0.00023,6.985,0.0749,-0.9968,5.6e-05,6.895,0.3012,0.4643,0.00068,6.956,4.01,1.742,1.7195,1.7346,0.4642,1.0,0.46795,0.56732,1.28335,0.24583,0.9563,1.0074,1.0534,0.5004,4.0437,2.5921,3.7327,25.4176,18.8707,4.6667,61,0.2516,0.1307,54,0.2548,-0.366,1.0
160,1241,213459,1.759067083158581e-11,0.0022914615699637696,0.0005423383840882866,0.0022914615699637696,0.41442888047042226,5.457358142320266,3.9796664986539603,-74.64351118996807,43.902324648172915,0.19359306178422472,74.64351118996807,0.008752917043175046,12.564705599861803,4.893176144034034,-5.545828400698411,6.049557438929106,-0.07240946348326803,6.049557438929106,0.44285032850303846,3.714476477001391,1.6379651515158073,0.05683387079835145,1.9682948695133815,0.8691529934694939,0.05425444871791489,2.182027192748911,1.3906240137834676,0.0016118022739620708,1.4141454291262447,0.9728521622675165,0.00050424706802433,-0.7052596444994728,0,0,0,0.002363154503463118,0.926680863978908,397,0.1906,-0.07668,1.0453866841069934,9,9,0,0.1227,238,0.7684318544723729,0.192467,0.19246708292156933,621.5873095910247,289.8301549353628,0.609169301498588,0.6091700536272627,0.6091702876917205,0.7614625670340783,7.906222078495613e-06,389,0.5804,0.5558,-0.14137,0.023617,375,0.5266,0.5507,0.20994,-0.052302,3,0.1106,-0.9995,0.000103,6.951,0.1004,-0.4381,0.003717,6.872,0.3057,0.467,0.000541,6.948,3.9974,1.7389,1.719,1.7382,0.4917,1.0,0.47432,0.57593,1.28301,0.24317,0.9573,1.0063,1.0512,0.5004,4.0424,2.5913,3.7936,25.4094,18.83,4.6581,61,0.2207,-0.936,54,0.1305,-0.9728,3.0
161,1241,213459,1.0723491999744137e-11,0.002382209549080936,0.0005580833034774334,0.002382209549080936,0.40570074040055915,5.4577691189561,3.9797478221891556,-76.09334835108795,43.68920196064255,0.15013399654978463,76.09334835108795,0.007620941347340704,12.561797900204901,4.923996942950192,-5.619525504667292,6.149808025627134,-0.07375850732020117,6.149808025627134,0.44935152279385765,3.723069527179071,1.6408819467418767,0.09000384956329022,1.9749942983541229,0.8717166969137355,0.06838693226816009,2.187164941865168,1.4003525355662105,0.0071796950115669,1.4140580847713982,0.9658579279541574,0.0007199293996096783,-0.7026880524048615,0,0,0,0.00518103585278306,0.9292764074732992,397,0.2242,-0.04955,1.0340903311080851,5,5,0,0.1198,229,0.761143988387684,0.207912,0.2079119197043704,621.5870066907393,289.8300137007602,0.609169262442894,0.609170055021043,0.6091702876917234,0.7614625687763038,8.219333528171058e-06,389,0.5801,0.5676,-0.14755,-0.010182,375,0.524,0.5523,0.20572,-0.005013,3,0.1301,-0.9575,0.002398,6.932,0.1175,-0.2042,0.001959,6.879,0.3041,0.4777,-0.001127,6.94,3.9937,1.7358,1.7226,1.7377,0.4816,1.0,0.49317,0.5746,1.28242,0.24564,0.9532,1.0104,1.06,0.5004,4.0412,2.5905,3.7925,25.4463,18.7899,4.6496,61,0.0902,-0.9488,54,0.0754,0.294,0.0
162,1241,213459,1.4712087104267957e-10,0.002432286804294156,0.0005574322044958012,0.002432286804294156,0.3975546282927831,5.458120852182449,3.9798194087464567,-70.83725041389408,43.55822002846978,0.07622769507544884,70.83725041389408,0.016094390917263723,12.552405531829057,4.895507254136887,-5.679189191653274,6.2459945348570205,-0.07463548132675332,6.2459945348570205,0.4560574136114374,3.7310814280497864,1.6437818938100248,0.0840985983710365,1.983933713783165,0.8489213631856951,0.08235819489437934,2.201287733409507,1.4100111142860194,0.0008837918366303432,1.4141372193389825,0.9682403625804125,0.0009999314298033846,-0.7001532379500974,0,0,0,0.006893526095242275,0.9313535632410984,397,0.2368,-0.01643,1.0355327536303287,8,9,-1,0.1466,227,0.7597789071775926,0.088841,0.08884086930439516,621.5872137642808,289.83011025381995,0.6091692408899703,0.6091700540685407,0.6091702876916647,0.7614625675856759,8.392112200364795e-06,389,0.5746,0.5689,-0.1285,0.013801,375,0.5168,0.5496,0.205,0.014632,3,0.1362,-0.8719,0.000855,6.938,0.1225,0.0129,-0.001904,6.89,0.2971,0.4783,-0.001073,6.932,3.9952,1.7366,1.7245,1.735,0.4525,1.0,0.49433,0.57634,1.28235,0.24987,0.9506,1.0129,1.0655,0.5004,4.04,2.5898,3.8536,25.3945,18.7844,4.6496,61,0.0642,0.8794,54,0.1911,0.7806,-1.0
